0.6128,0.4229,0.8235,-0.7172,-0.2975,0.2899
0.6145,0.4207,0.8245,-1.1597,-0.1068,0.0305
0.6096,0.4236,0.8193,-0.8163,-0.1373,0.2747
0.6121,0.4177,0.823,-1.0757,-0.5035,0.2213
0.6125,0.4199,0.8228,-0.7858,-0.206,0.3052
0.6125,0.4202,0.8181,-0.6409,-0.2975,0.5112
0.6104,0.4194,0.8127,-0.8621,-0.5341,0.1678
0.6084,0.429,0.8193,-0.6104,-0.1297,0.5798
0.6084,0.429,0.8193,-0.6104,-0.1297,0.5798
0.6116,0.4219,0.8137,-0.946,0.1373,0.0534
0.6116,0.4219,0.8137,-0.946,0.1373,0.0534
0.6116,0.4219,0.8137,-0.946,0.1373,0.0534
0.616,0.4165,0.8203,-1.1215,0.4959,0.2518
0.6089,0.4187,0.8188,-1.2054,0.1984,0.0763
0.603,0.4233,0.8203,-0.9918,-0.1678,0.1984
0.6135,0.429,0.8142,-1.1978,-0.7248,-0.0076
0.614,0.4155,0.8184,-1.1292,0.3815,-0.0229
0.6067,0.4197,0.8245,-1.1597,0.2594,0.1221
0.6067,0.4197,0.8245,-1.1597,0.2594,0.1221
0.6072,0.4277,0.8279,-0.7706,0.1221,0.4196
0.6084,0.4194,0.8225,-1.0071,0.2365,0.2594
0.6089,0.4163,0.8157,-0.9155,0.5188,0.0839
0.6047,0.4221,0.8215,-0.4807,-0.1221,0.6409
0.6172,0.4148,0.8188,-0.6409,-0.2823,0.5798
0.6162,0.4106,0.8198,-0.9003,0.0153,0.3281
0.6162,0.4106,0.8198,-0.9003,0.0153,0.3281
0.616,0.4199,0.8203,-0.9384,0.1755,0.6332
0.6118,0.4155,0.8162,-1.03,-0.3586,0.0305
0.6113,0.4248,0.8252,-0.9995,0.0153,0.0381
0.6113,0.4248,0.8252,-0.9995,0.0153,0.0381
0.6113,0.4248,0.8252,-0.9995,0.0153,0.0381
0.6099,0.4121,0.8203,-0.8163,-0.473,0.0839
0.6086,0.4229,0.8176,-0.824,0.2289,0.2213
0.6096,0.4194,0.8218,-0.6027,-0.2136,0.2899
0.6111,0.4233,0.8167,-0.1068,-0.679,0.2441
0.6157,0.4153,0.8315,-0.1221,0.061,0.7324
0.613,0.4182,0.8232,-0.2213,0.1144,0.5722
0.6089,0.4202,0.8181,-0.4044,-0.0305,0.5646
0.6123,0.4185,0.8254,-0.3128,-0.4883,0.1984
0.6172,0.4282,0.8196,-0.7629,-0.3891,0.0763
0.6172,0.4282,0.8196,-0.7629,-0.3891,0.0763
0.6121,0.416,0.8171,-0.6256,-0.3128,0.1831
0.6172,0.4282,0.8196,-0.7629,-0.3891,0.0763
0.6096,0.4268,0.8127,-0.6638,-0.3891,-0.0687
0.6069,0.425,0.8191,-0.7095,-0.4578,0.0153
0.6089,0.4163,0.8201,-0.8163,-0.3433,0.0
0.6184,0.418,0.8206,-0.0076,-0.5569,-0.3281
0.6184,0.418,0.8206,-0.0076,-0.5569,-0.3281
0.6111,0.4197,0.8196,-0.267,-0.473,-0.2594
0.6094,0.4182,0.8254,-0.6638,-0.3052,-0.0916
0.6169,0.4258,0.821,-0.679,-0.7553,-0.1373
0.6006,0.4163,0.8203,-1.1673,0.0839,0.2594
0.6055,0.4229,0.825,-0.3967,-1.0376,-0.5646
0.6057,0.417,0.8262,-0.5951,-0.6332,-0.2289
0.6086,0.4246,0.8186,-0.4807,-1.1597,-0.1526
0.6086,0.4121,0.8198,-0.1907,-0.3052,-0.0381
0.615,0.4265,0.8235,0.0305,-0.2365,-0.1984
0.6086,0.4121,0.8198,-0.1907,-0.3052,-0.0381
0.6121,0.4187,0.8291,0.3433,-1.3351,0.4883
0.6135,0.4309,0.8184,0.5493,-1.3657,0.4044
0.6135,0.4309,0.8184,0.5493,-1.3657,0.4044
0.6123,0.4253,0.8176,0.7629,-0.8087,0.7553
0.6152,0.426,0.8076,0.2136,-1.1368,1.3428
0.6208,0.4224,0.8179,-0.4807,-0.1984,0.6409
0.6128,0.4226,0.8245,0.5035,-1.2894,0.5188
0.6096,0.4221,0.8167,0.5188,-0.824,0.679
0.6201,0.4236,0.8203,0.5569,-0.2747,0.4425
0.6108,0.4346,0.8262,-0.0153,0.4959,1.6174
0.6152,0.425,0.8149,0.0305,-1.1902,1.2665
0.6155,0.4175,0.8159,1.3199,-1.503,0.9918
0.616,0.416,0.8147,-0.351,0.4501,0.3433
0.6169,0.4329,0.8179,0.5264,-1.2207,0.5951
0.6104,0.4175,0.8196,0.3662,-1.4801,0.1221
0.615,0.425,0.8132,-0.145,-1.6098,0.9766
0.6099,0.4275,0.8142,0.4501,-1.6937,1.1368
0.6184,0.4167,0.8083,0.7858,-1.1368,0.6714
0.6138,0.4268,0.8044,0.0839,-1.297,0.2136
0.6133,0.4226,0.8108,0.2518,-0.8545,0.8621
0.6057,0.4248,0.8044,0.1602,-0.8545,-0.4272
0.6252,0.4299,0.8152,0.3815,-0.7553,0.2594
0.6204,0.4268,0.8159,-0.1526,-0.4425,0.6485
0.6106,0.4302,0.8118,0.2594,-0.8545,0.4654
0.6204,0.4297,0.8169,1.2436,-1.0452,0.5798
0.6204,0.4297,0.8169,1.2436,-1.0452,0.5798
0.6162,0.4294,0.8152,0.6943,-0.3891,0.0458
0.6165,0.4246,0.8159,1.1826,-0.3738,0.3967
0.6125,0.4331,0.7996,0.3738,-0.4959,-0.2747
0.6208,0.4321,0.7988,1.7929,-1.2131,0.5875
0.6155,0.4304,0.8049,2.0142,-0.7095,0.824
0.6123,0.4285,0.8035,1.1292,-0.2899,1.4343
0.6213,0.4302,0.804,0.9918,-0.1373,0.3433
0.6116,0.4343,0.7996,0.7858,-0.1373,0.3357
0.6208,0.4314,0.8115,0.4654,-0.2365,-0.0229
0.6194,0.4355,0.8171,0.1602,-0.3128,0.1297
0.626,0.437,0.8115,-0.1221,-0.3586,0.2136
0.6182,0.4338,0.8093,0.4425,0.5646,0.9155
0.6116,0.4353,0.8064,0.0381,-0.3662,0.0534
0.6218,0.436,0.8206,0.9842,-0.9308,0.9003
0.6135,0.4292,0.811,0.4349,0.2365,0.618
0.6169,0.4199,0.8164,0.1373,-0.2365,0.0381
0.6309,0.4307,0.8188,5.7907,7.1716,0.5188
0.6155,0.4307,0.8093,1.8539,-0.3357,1.1597
0.6174,0.4307,0.7996,2.4643,0.6485,0.5417
0.613,0.4304,0.8176,7.5302,1.3199,-3.067
0.6255,0.4402,0.8171,5.0583,3.4103,-0.7782
0.6252,0.4338,0.8386,5.3864,21.8048,0.412
0.5989,0.4475,0.8372,6.691,27.8397,1.6708
0.6262,0.4331,0.8162,5.2185,13.8245,-0.0076
0.5552,0.4414,0.8494,8.1635,27.0004,4.0359
0.5461,0.437,0.8596,10.849,21.1868,4.8218
0.5615,0.4487,0.8521,12.9242,17.5095,6.6376
0.5784,0.4419,0.8572,13.9771,15.5716,7.515
0.5884,0.4456,0.8462,14.7247,15.6937,6.9962
0.5752,0.4485,0.822,14.5798,13.5498,6.5765
0.5759,0.4482,0.8333,15.152,15.3732,7.5455
0.5737,0.4419,0.8259,14.8087,14.8163,7.0267
0.5862,0.4678,0.8169,12.1918,10.5972,3.5095
0.5708,0.4526,0.8118,13.3591,12.7182,5.7678
0.5803,0.4712,0.8049,12.8479,10.8185,4.3793
0.5571,0.4717,0.8215,8.7662,7.3242,0.4044
0.5923,0.4695,0.8171,11.0779,10.8185,2.3651
0.5784,0.479,0.8142,10.1929,10.643,1.915
0.5593,0.4749,0.8191,9.1248,9.201,1.0376
0.5559,0.4849,0.8274,7.1793,2.7084,1.1444
0.5552,0.4836,0.8303,6.2943,1.7242,0.7706
0.5469,0.4812,0.8372,7.6218,5.5084,0.8926
0.5576,0.4839,0.8257,4.5166,-1.3885,1.6327
0.5425,0.4878,0.8293,5.6229,1.091,0.9232
0.5481,0.4902,0.8193,5.3711,0.1678,1.3657
0.5554,0.4985,0.8086,3.9368,-1.709,1.8082
0.5652,0.4871,0.8237,3.273,-1.0147,2.5711
0.5684,0.4817,0.8311,3.0441,-0.6332,1.6861
0.5645,0.4817,0.8186,2.4185,0.5112,1.5717
0.5645,0.4817,0.8186,2.4185,0.5112,1.5717
0.5574,0.4949,0.825,3.5858,1.2207,2.9526
0.5479,0.4868,0.8362,4.1733,0.8087,4.7836
0.5461,0.4817,0.8245,5.0812,2.4033,5.8594
0.5427,0.4822,0.8262,5.2567,2.6855,4.0817
0.5549,0.4812,0.8254,6.1417,3.891,5.9052
0.5527,0.4905,0.8318,5.8975,3.0212,7.1411
0.5649,0.4824,0.844,5.6839,3.2196,7.4921
0.5569,0.49,0.8252,5.9509,2.5101,4.5624
0.5559,0.4968,0.8008,3.0518,1.0452,3.5248
0.5525,0.4973,0.8057,4.364,-0.5722,3.6316
0.5525,0.4973,0.8057,4.364,-0.5722,3.6316
0.5525,0.4973,0.8057,4.364,-0.5722,3.6316
0.573,0.4866,0.8152,-0.6256,3.0518,1.3428
0.5681,0.4939,0.8074,1.6098,2.1667,2.2736
0.574,0.5042,0.7947,0.3586,3.1891,0.7782
0.563,0.4932,0.8242,-0.6409,-0.4196,-0.5569
0.5684,0.4895,0.8198,-0.3281,0.1755,0.8621
0.554,0.4958,0.8081,-0.5188,-0.9995,-0.351
0.563,0.4932,0.8242,-0.6409,-0.4196,-0.5569
0.5437,0.4919,0.8259,-0.6943,-0.1144,-0.7553
0.5452,0.4927,0.8274,0.2747,-1.8616,-0.5951
0.5525,0.4929,0.8198,0.6104,-1.4801,0.8011
0.5645,0.4941,0.8101,1.1749,0.206,1.4572
0.5645,0.4941,0.8101,1.1749,0.206,1.4572
0.5715,0.4951,0.8032,1.976,1.7014,1.0223
0.5645,0.502,0.8174,1.9302,0.946,0.1297
0.5645,0.4941,0.8101,1.1749,0.206,1.4572
0.5381,0.491,0.8232,1.4877,-9.6283,-0.6409
0.5581,0.5042,0.8027,0.9842,-16.8839,0.1221
0.562,0.5105,0.8137,1.8539,-14.9002,-1.4877
0.5461,0.4944,0.8079,1.2589,-32.753,2.3956
0.5654,0.501,0.7966,2.1591,-23.9563,1.4343
0.562,0.4966,0.8215,1.6861,-19.6533,1.8692
0.5696,0.5056,0.7957,1.4877,-47.699,-0.9842
0.5757,0.5076,0.7869,0.2594,-57.4112,-2.9449
0.5942,0.5078,0.7617,-0.4272,-61.9507,-3.9673
0.6328,0.4937,0.7498,0.1221,-59.0591,-3.7689
0.6626,0.5015,0.708,0.824,-10.3302,-0.4883
0.6663,0.5129,0.7156,0.3128,-23.4375,-1.9226
0.6577,0.5034,0.7163,0.3891,-15.3275,-0.1144
0.6702,0.5073,0.7383,0.206,-47.8363,-2.9984
0.6702,0.5073,0.7383,0.206,-47.8363,-2.9984
0.6548,0.5054,0.7092,1.091,-8.8654,0.7477
0.6548,0.5054,0.7092,1.091,-8.8654,0.7477
0.6726,0.5139,0.7043,1.6556,-9.7427,-0.7324
0.6685,0.5056,0.6924,1.2817,-11.2152,0.412
0.6562,0.5076,0.7051,1.6327,-11.5585,-1.1673
0.656,0.5215,0.6953,1.6556,-13.7253,-1.3046
0.6699,0.5107,0.6982,1.4267,-11.2457,0.5646
0.6814,0.5112,0.6948,1.4725,-8.7051,1.0147
0.6699,0.5107,0.6982,1.4267,-11.2457,0.5646
0.6765,0.5049,0.6863,1.2512,-6.0349,0.6104
0.6733,0.5137,0.689,1.236,-6.9122,1.03
0.6851,0.5173,0.6836,1.2131,-7.37,0.6104
0.6799,0.5173,0.6819,0.9079,-5.8746,0.6638
0.6731,0.5125,0.6746,0.6638,-6.5918,0.4196
0.6785,0.5198,0.6731,0.7553,-4.7073,0.8087
0.6941,0.5173,0.6724,0.6332,-3.7231,0.9003
0.6868,0.5142,0.6724,0.6485,-5.3635,0.3128
0.6787,0.5181,0.6875,0.9766,-4.3793,0.3433
0.6777,0.5149,0.6819,0.9613,-6.4545,0.0153
0.677,0.5056,0.6658,0.9842,-7.2098,0.6714
0.6814,0.5103,0.6741,1.6785,-7.164,0.6104
0.6851,0.5034,0.675,3.1738,-4.1656,2.121
0.6851,0.5161,0.6665,2.0599,-6.4087,0.9308
0.6851,0.5034,0.675,3.1738,-4.1656,2.121
0.6885,0.5205,0.6621,5.1727,-5.5695,3.6621
0.686,0.5208,0.6697,4.509,-5.3482,3.3264
0.6821,0.5217,0.6638,4.158,-5.0278,2.182
0.686,0.5208,0.6697,4.509,-5.3482,3.3264
0.699,0.5217,0.6423,4.5319,-5.0812,2.8305
0.7087,0.5071,0.6343,3.8452,-5.5008,2.9297
0.7124,0.5254,0.6218,3.1204,-4.4098,1.7319
0.7058,0.5217,0.6279,2.388,-4.0436,1.503
0.7151,0.5178,0.6362,0.4044,-2.6398,1.503
0.707,0.5129,0.6375,-0.3052,-1.976,0.5264
0.7097,0.5208,0.6216,1.2665,-2.7924,1.3199
0.71,0.5227,0.6396,-0.5569,-2.533,0.3433
0.7,0.5125,0.6404,-0.7858,-1.7929,0.351
0.6963,0.5156,0.6506,-0.2441,-1.77,0.206
0.7037206315022724,0.5169381466643442,0.6414154478947285,0.3127514869123212,-2.582133375560165,0.5586624709030736
0.7037206315022724,0.5169381466643442,0.6414154478947285,0.3127514869123212,-2.582133375560165,0.5586624709030736
0.7085,0.5178,0.6355,0.6714,-3.1052,0.7858
0.7024,0.5188,0.6404,0.679,-2.8992,0.6714
0.7119,0.5154,0.6304,0.3815,-2.739,1.1215
0.7065,0.5154,0.6313,0.1678,-3.1433,0.351
0.7058,0.5171,0.6489,0.3815,-2.3193,0.7095
0.7061,0.5156,0.6404,0.473,-3.7766,0.7782
0.7041,0.5198,0.635,0.3281,-2.6398,0.1831
0.7034,0.5166,0.6343,0.2747,-2.5024,0.1297
0.7166,0.5195,0.6382,0.145,-2.4338,0.5722
0.7112,0.5232,0.6316,-0.1221,-1.8768,0.5569
0.7153,0.5215,0.6321,-0.0992,-1.4496,0.8087
0.709,0.5254,0.634,-0.2441,-0.6561,0.8087
0.707,0.5215,0.6377,-0.3586,-0.5646,0.8621
0.7173,0.521,0.6233,0.3128,-0.8011,0.8316
0.7114,0.5244,0.6367,0.2213,-0.7706,0.7858
0.7114,0.5244,0.6367,0.2213,-0.7706,0.7858
0.718,0.5193,0.6301,0.206,-0.9308,0.9689
0.7175,0.5154,0.6279,-0.3052,-0.2594,0.7782
0.7151,0.5259,0.626,-0.4044,-0.4578,0.7629
0.7151,0.5259,0.626,-0.4044,-0.4578,0.7629
0.7151,0.5259,0.626,-0.4044,-0.4578,0.7629
0.7075,0.5227,0.6238,-0.6485,0.2213,0.3357
0.7092,0.5227,0.6328,-0.2975,-0.7553,0.6027
0.7117,0.5205,0.6348,-0.5493,-0.3052,0.7324
0.7148,0.5308,0.6409,-0.6409,-0.0534,-0.2136
0.7095,0.5256,0.6357,-0.4654,0.0229,-0.9155
0.7136,0.5166,0.6252,-0.8392,0.5569,0.1144
0.7043,0.5208,0.6238,-0.4425,0.2823,-0.7782
0.7209,0.5215,0.6238,-0.9537,-0.824,0.7401
0.7166,0.5215,0.636,-1.1215,-0.6104,0.2441
0.7168,0.5242,0.6265,-1.297,-1.0376,-0.1831
0.7107,0.5205,0.6265,-1.4114,-0.2823,-0.5722
0.7085,0.5142,0.6343,-1.6403,-0.1907,-0.8163
0.7019,0.5146,0.6326,-1.5335,0.0305,-0.7706
0.7073,0.5186,0.6345,-0.885,-0.9918,-0.0076
0.7114,0.5144,0.627,-0.0229,-1.8616,0.8698
0.7043,0.5164,0.6389,-0.1602,-2.4643,0.412
0.6987,0.5308,0.6311,-0.6714,-1.3885,0.1144
0.7117,0.522,0.6333,-0.1068,-2.3804,0.6943
0.7119,0.5256,0.6353,-0.1755,-2.2583,1.3809
0.7205,0.5117,0.6165,0.0,-1.1826,1.0605
0.7107,0.5239,0.6201,-0.1602,-0.9308,0.1068
0.7102,0.5205,0.6282,-0.6027,-1.7014,0.2136
0.7092,0.5193,0.6194,-0.3128,-1.1902,0.3052
0.7104,0.5198,0.6267,-1.0834,-1.5869,0.7782
0.7158,0.5269,0.627,-0.8392,-2.1286,0.3967
0.7146,0.5264,0.6255,-1.0681,-0.8087,0.3815
0.717,0.5232,0.6279,-1.1139,-0.9995,0.7553
0.717,0.5232,0.6279,-1.1139,-0.9995,0.7553
0.7134,0.5256,0.6338,-1.2894,-1.7776,0.0
0.7148,0.5122,0.6206,-1.3657,-2.2278,-0.0916
0.7158,0.5146,0.6318,-1.3275,-1.5411,0.4425
0.7148,0.5122,0.6206,-1.3657,-2.2278,-0.0916
0.7129,0.5149,0.6208,-1.236,-1.6785,-0.2136
0.7104,0.5308,0.6304,-0.8621,-2.0599,-0.2975
0.719,0.5195,0.6208,-1.1978,-2.0676,-0.0992
0.7117,0.5334,0.623,-0.8926,-1.8768,0.2747
0.7112,0.5208,0.6187,-1.1292,-1.6556,0.1984
0.7075,0.5149,0.6208,-0.9613,-1.0223,0.0916
0.7122,0.5222,0.634,-0.5646,-1.4496,0.206
0.71,0.5193,0.6252,-0.8621,-2.6245,-0.4272
0.7275,0.5151,0.6421,-0.9537,-1.3351,0.5951
0.71,0.5186,0.6184,-0.8469,-2.2202,-0.3128
0.7119,0.5271,0.6196,-0.3967,-0.9995,-0.6561
0.7188,0.5181,0.6255,-0.4807,-0.1831,-0.0534
0.7175,0.5195,0.6213,-0.7477,-2.1667,-0.3738
0.7244,0.5212,0.6375,-0.7019,-2.2278,-0.4425
0.7161,0.5283,0.6196,-0.8087,-3.5324,-0.4883
0.7156,0.5234,0.623,-1.0376,-2.8915,-0.3662
0.7253,0.5215,0.6187,-1.0147,-2.8992,-0.5646
0.7156,0.5234,0.623,-1.0376,-2.8915,-0.3662
0.7158,0.5308,0.627,-0.1373,-4.9362,-0.1068
0.7061,0.5212,0.6265,0.0458,-4.1351,-0.6866
0.7156,0.533,0.6362,-0.061,-6.1798,-0.0076
0.7231,0.5198,0.6145,0.0153,-5.3711,-0.2365
0.7219,0.5237,0.6084,0.1221,-4.6158,0.061
0.7256,0.5312,0.6067,0.2289,-3.479,0.4501
0.7212,0.5286,0.613,-0.351,-4.097,0.2823
0.7227,0.5266,0.6042,-0.3815,-3.8605,-0.3967
0.7229,0.5222,0.6025,-0.6332,-3.9749,-0.2899
0.7241,0.5193,0.6033,-0.8087,-3.1128,0.473
0.72,0.521,0.6055,-0.4501,-2.327,0.2365
0.73,0.5325,0.6096,-0.4883,-3.1891,0.2899
0.7188,0.5234,0.6099,-0.3052,-2.9984,0.0458
0.7234,0.5293,0.6077,-0.1907,-3.54,-0.4425
0.73,0.5325,0.6096,-0.4883,-3.1891,0.2899
0.7136,0.5286,0.5996,-0.4425,-2.5177,0.412
0.7241,0.5305,0.606,-0.2213,-2.7771,0.5951
0.7212,0.5215,0.6018,-0.2289,-2.1973,0.6104
0.7202,0.5171,0.6018,-0.0305,-2.4872,0.7019
0.7314,0.5176,0.6016,-0.3281,-1.9989,0.5417
0.7329,0.5244,0.5994,-0.5417,-2.0218,0.6866
0.7249,0.5237,0.6057,-0.473,-2.1133,0.473
0.7244,0.5254,0.6038,-0.5112,-1.9608,0.0229
0.7209,0.5281,0.5986,-0.5646,-4.4403,0.0763
0.7341,0.5203,0.5935,-0.5493,-3.6392,-0.1221
0.7209,0.5254,0.5928,0.4959,-6.8054,0.2899
0.7383,0.5298,0.5857,0.9384,-5.4321,0.145
0.7266,0.5286,0.6001,-0.1831,-5.4779,-0.3281
0.7219,0.5208,0.5908,0.0687,-6.6833,-0.1221
0.7344,0.5247,0.5864,0.9003,-2.7618,0.5341
0.7334,0.5254,0.5815,1.2589,-2.8076,0.6256
0.7388,0.532,0.6016,0.9918,-4.9133,0.7706
0.739,0.5327,0.583,0.8316,-2.8,0.267
0.7336,0.5278,0.5803,0.1526,-2.7695,0.6714
0.7432,0.522,0.5857,-0.1221,-1.9073,0.3662
0.7395,0.5283,0.5771,-0.0153,0.0381,0.0839
0.7395,0.5283,0.5771,-0.0153,0.0381,0.0839
0.7463,0.5264,0.575,-2.0981,1.8082,-0.9155
0.7593,0.522,0.5635,-2.2964,4.1275,-1.7624
0.7593,0.522,0.5635,-2.2964,4.1275,-1.7624
0.7517,0.5208,0.5737,-3.2272,6.0806,-2.1133
0.7454,0.5244,0.5676,-2.7771,9.5062,-2.7771
0.7375,0.5391,0.5845,-2.6474,12.6572,-3.6774
0.731,0.5259,0.5911,-2.7924,12.1918,-4.7073
0.7075,0.5208,0.5981,-2.3422,13.649,-5.8441
0.6941,0.5151,0.5967,-1.9684,15.4343,-7.2861
0.7,0.52,0.5837,-1.2665,22.5677,-12.5046
0.6655,0.5415,0.625,-13.0844,31.2576,-1.1292
0.6516,0.5471,0.6399,-8.2474,28.6636,-6.7596
0.6516,0.5471,0.6399,-8.2474,28.6636,-6.7596
0.6829,0.5288,0.5884,-2.8534,33.3862,-14.4348
0.6516,0.5471,0.6399,-8.2474,28.6636,-6.7596
0.6733,0.5637,0.6289,-14.7629,38.3224,1.6098
0.7014,0.605,0.6885,-21.7972,61.2106,-9.1095
0.7014,0.605,0.6885,-21.7972,61.2106,-9.1095
0.6772,0.5232,0.7134,-23.6588,69.1605,-3.2196
0.6338,0.5166,0.7339,-22.6288,67.1234,-2.7313
0.6196,0.5093,0.7573,-22.5449,58.8531,-1.8845
0.5991,0.502,0.7786,-20.2408,47.2565,-0.3357
0.5759,0.5015,0.8025,-17.2882,32.7835,-0.267
0.5745,0.4961,0.8064,-14.4501,18.0283,-0.1831
0.5659,0.499,0.804,-12.2528,6.1188,-0.8621
0.5759,0.4905,0.8025,-10.8719,-1.4725,-0.5188
0.5854,0.4958,0.8103,-7.637,-3.1204,-0.7401
0.5728,0.4946,0.804,-6.7902,-1.5259,-0.0305
0.5823,0.4941,0.8069,-9.0103,-4.2419,-1.3046
0.5774,0.5015,0.8088,-3.1509,0.1907,2.2278
0.5742,0.4939,0.8035,-4.8676,-0.5569,1.4343
0.571,0.5015,0.8062,-5.7449,-1.1597,0.6332
0.5796,0.4934,0.8159,-1.7395,0.7477,2.6321
0.5798,0.4939,0.8093,-0.2975,0.6943,2.4719
0.5796,0.4924,0.8105,1.7624,0.5264,3.7537
0.5796,0.4978,0.7981,3.0365,-0.3281,3.5019
0.5874,0.4976,0.7832,1.0452,-0.2365,2.2507
0.6011,0.5015,0.7781,-0.6027,1.709,2.2736
0.5735,0.4937,0.7954,3.0212,-1.3885,2.9984
0.585,0.5034,0.7913,2.3346,-0.6943,2.8458
0.5974,0.5017,0.7778,-1.6174,2.9602,1.358
0.5996,0.4995,0.7859,-2.5253,3.9444,0.6256
0.5898,0.4917,0.7842,-2.9526,3.7155,-0.0305
0.5842,0.4956,0.7974,-3.2272,2.8458,-1.1749
0.5774,0.4846,0.8059,-0.8011,1.7242,0.8621
0.5847,0.4941,0.8091,-1.2741,1.4648,0.946
0.5847,0.4941,0.8091,-1.2741,1.4648,0.946
0.5854,0.4883,0.7939,2.7695,1.0452,2.182
0.5884,0.5,0.79,2.5711,0.0534,2.6932
0.5769,0.4905,0.8066,0.3281,1.0834,1.0681
0.575,0.4902,0.8025,1.4572,0.2213,1.8997
0.5854,0.4951,0.7952,2.2964,1.1444,2.4796
0.5789,0.5034,0.7893,2.2278,-0.5875,0.5264
0.5864,0.4956,0.7903,0.8392,0.412,0.4959
0.5928,0.4973,0.7917,-0.1831,1.4648,0.3891
0.5938,0.4885,0.793,-0.1678,2.9831,1.0452
0.5808,0.4956,0.7852,0.3738,3.1357,0.412
0.5798,0.498,0.7927,0.4272,3.8757,1.3275
0.5759,0.4897,0.7991,2.2202,2.8,1.152
0.5767,0.4885,0.8008,0.9537,2.9678,0.5798
0.5811,0.491,0.7996,1.8692,2.8152,0.7248
0.5759,0.4897,0.7991,2.2202,2.8,1.152
0.5789,0.5029,0.8237,4.2496,2.9602,1.2207
0.5859,0.48,0.8374,6.3095,3.3112,2.6932
0.5798,0.5068,0.8137,8.4839,4.5929,3.1357
0.5457,0.5049,0.7996,8.873,3.7689,2.5177
0.5564,0.4995,0.8127,9.1095,6.5155,2.6627
0.5471,0.5088,0.8015,8.3923,0.7172,2.533
0.5808,0.5186,0.7705,4.7836,-2.449,1.2817
0.5862,0.5095,0.7859,7.3242,-1.8692,2.8534
0.5801,0.519,0.7827,6.7291,-1.7242,1.8158
0.5798,0.51,0.7922,7.8049,-2.7847,4.0359
0.5625,0.5154,0.7888,8.0643,-1.6785,2.8839
0.5964,0.5227,0.782,3.952,-2.861,0.9766
0.5356,0.4927,0.7693,0.4272,9.4833,3.2501
0.5356,0.4927,0.7693,0.4272,9.4833,3.2501
0.5356,0.4927,0.7693,0.4272,9.4833,3.2501
0.5828,0.5193,0.7856,3.4027,6.1646,0.1373
0.562,0.5044,0.7944,4.2038,3.4332,-0.1602
0.5654,0.5049,0.79,4.2877,0.3433,0.2365
0.5486,0.5227,0.8074,7.3471,-15.7394,0.4501
0.553,0.5181,0.8015,5.8212,-5.5237,0.946
0.562,0.5095,0.8103,9.6512,-23.8647,1.5411
0.5264,0.5022,0.8279,12.3978,-38.1622,2.121
0.5388,0.5007,0.8342,17.9062,-55.4886,3.0975
0.6187,0.5049,0.7925,21.8887,-70.8694,3.7155
0.6609,0.5203,0.759,24.6201,-82.5043,3.1433
0.7102,0.5342,0.7126,20.9656,-88.0966,2.4414
0.7161,0.5317,0.6067,14.7934,-72.4716,-18.0511
0.759,0.5381,0.6946,16.8228,-84.9304,5.8975
0.759,0.5381,0.6946,16.8228,-84.9304,5.8975
0.759,0.5381,0.6946,16.8228,-84.9304,5.8975
0.7712,0.5259,0.6565,12.9318,-61.4548,-17.5552
0.7712,0.5259,0.6565,12.9318,-61.4548,-17.5552
0.7466,0.655,0.6565,25.8026,-6.9122,-24.9786
0.9172,0.6143,0.5903,52.9938,-111.4655,-22.5983
0.5515,0.5474,0.6042,40.1688,-106.8954,-28.9383
0.9172,0.6143,0.5903,52.9938,-111.4655,-22.5983
1.0715,0.627,0.5994,49.6216,-61.882,-41.4963
0.9417,0.5857,0.5969,55.7175,0.0153,-54.9316
0.7798,0.5869,0.5969,61.4853,38.8107,-64.4073
0.6431,0.5813,0.5051,71.0983,31.8756,-60.1425
0.6172,0.6228,0.4375,74.4629,0.0076,-54.512
0.6643,0.6599,0.4119,78.1479,-13.0081,-56.5338
0.678,0.6897,0.3625,78.5446,-12.4054,-55.4352
0.5552,0.7629,0.2263,64.9185,3.8605,-54.6341
0.5552,0.7629,0.2263,64.9185,3.8605,-54.6341
0.5178,0.8252,0.1333,59.5703,-26.4435,-51.796
0.625,0.7051,0.2673,75.2182,-3.8223,-55.7556
0.5879,0.7283,0.208,69.7861,5.2185,-56.3583
0.5315,0.8379,0.1011,49.9191,-23.3841,-50.9338
0.5391,0.8577,0.1179,43.4036,-9.5367,-50.6058
0.4546,0.8594,0.0869,37.5214,6.5079,-47.1954
0.3315,0.873,0.0542,30.426,2.5787,-42.2745
0.2654,0.8857,0.144,24.1699,-15.8081,-33.287
0.4236,0.8794,0.1184,23.4985,-32.7148,-27.4048
0.4602,0.9036,0.0879,8.522,18.5471,-24.3835
0.3049,0.8938,0.0913,3.8147,14.3738,-20.0043
0.5532,0.9141,0.0876,17.0746,-14.7476,-25.9857
0.3105,0.9104,0.1221,1.3733,-8.5297,-14.6484
0.3372,0.8887,0.1311,1.9455,-22.4304,-10.0403
0.3589,0.8945,0.1602,1.7395,-27.3819,-5.6458
0.4224,0.9158,0.1414,2.1286,-29.8538,-3.3112
0.4351,0.9282,0.1494,0.2518,-22.0718,-2.3346
0.3955,0.9092,0.1418,-0.6332,-24.4522,-0.4959
0.4041,0.894,0.1479,0.9995,-34.668,1.3733
0.4666,0.9043,0.1621,-0.1678,0.3357,1.5793
0.4355,0.8894,0.1609,-1.1978,4.2343,1.0605
