0.4126,0.0437,1.0527,-0.3891,-0.2365,0.2823
0.415,0.0442,1.0525,-0.0305,-0.6104,-0.0916
0.415,0.0442,1.0525,-0.0305,-0.6104,-0.0916
0.415,0.0442,1.0525,-0.0305,-0.6104,-0.0916
0.4929,0.0051,1.0188,-0.9384,0.1831,-0.0763
0.4934,0.0068,1.0073,-1.152,0.1907,-0.1221
0.4932,0.0066,1.0137,-0.9766,-0.1831,0.267
0.4917,0.0015,1.0115,-1.091,0.2213,0.0
0.4158,0.0437,1.0598,-0.9537,0.0534,0.6104
0.4126,0.0371,1.05,-0.8163,-0.1831,0.3128
0.4126,0.0371,1.05,-0.8163,-0.1831,0.3128
0.4939,0.0073,1.0161,-1.03,-0.1068,-0.0458
0.4937,0.0105,1.0076,-0.885,-0.0839,0.1831
0.491,0.002,1.0117,-1.0147,0.1526,-0.0229
0.4075,0.0376,1.0535,-1.1749,0.1373,-0.0153
0.406,0.043,1.0554,-1.0605,-0.145,0.3281
0.4207,0.0422,1.051,-1.0834,0.2289,0.2899
0.4968,0.0054,1.0103,-1.03,0.2289,0.3052
0.4976,0.0029,1.0142,-0.9308,0.1297,0.145
0.4946,0.0078,1.0212,-0.6638,0.1297,0.5264
0.4946,0.0078,1.0212,-0.6638,0.1297,0.5264
0.4915,0.0012,1.0107,-0.8469,-0.0916,0.3433
0.4946,0.0078,1.0212,-0.6638,0.1297,0.5264
0.4067,0.0415,1.0581,-1.1749,0.4196,-0.5341
0.4141,0.0408,1.0615,-1.1749,0.6104,-0.4501
0.4202,0.0415,1.0554,-1.2589,1.1597,0.1602
0.4084,0.0396,1.0623,-1.091,0.2747,0.6332
0.4106,0.0425,1.0598,-0.9613,0.4807,-0.1755
0.4973,0.0032,1.0068,-0.7477,0.0763,0.4883
0.4902,0.0095,1.0156,-0.8469,0.2441,0.0839
0.417,0.0398,1.0481,-1.4496,1.442,-0.1678
0.4043,0.0442,1.0432,-1.4038,1.1673,-0.2518
0.4038,0.0315,1.0537,-1.6174,1.1826,0.1678
0.4956,0.0071,1.0186,-0.8011,-0.061,0.0153
0.4888,0.0078,1.009,-1.0147,-0.2747,0.2747
0.489,0.0054,1.01,-1.236,-0.0076,-0.061
0.4116,0.031,1.0569,-1.3504,-1.4648,0.6256
0.3955,0.0405,1.0408,-0.9537,-1.1292,0.4959
0.4055,0.0378,1.0552,-1.1673,0.0076,0.5951
0.4138,0.0334,1.0535,-1.1978,-0.5035,0.1373
0.4109,0.0364,1.0576,-1.4801,-0.5417,-0.0534
0.4893,0.0049,1.0144,-1.2665,0.1526,0.061
0.4893,0.0017,1.0173,-0.885,-0.5417,-0.0534
0.4902,0.0042,1.0112,-0.7706,-0.4883,0.2823
0.4888,0.0024,1.0183,-0.4425,-0.5035,0.1373
0.4888,0.0024,1.0183,-0.4425,-0.5035,0.1373
0.4133,0.0403,1.054,-1.2665,1.8158,-0.9995
0.4121,0.0325,1.0569,-1.9913,0.9918,0.7477
0.4937,0.0068,1.0115,-1.0757,0.2594,0.2213
0.4917,0.0002,1.0076,-1.03,0.4807,0.1144
0.4929,0.0046,1.0173,-0.9842,-0.1297,0.267
0.4075,0.0415,1.0576,-1.4343,2.2888,-1.7776
0.4062,0.031,1.0486,-1.442,1.6556,-0.8469
0.4905,0.0088,1.0171,-0.8774,0.061,0.3738
0.4929,0.0068,1.0076,-0.8011,0.2213,0.5722
0.4854,-0.0002,1.0051,-0.9537,-0.1831,0.5112
0.4949,0.0049,1.0166,-0.8011,-0.4196,0.2899
0.4121,0.0393,1.0525,-1.1597,-1.8539,0.6485
0.4031,0.0327,1.0457,-1.4877,-2.0752,1.2665
0.4016,0.0325,1.0557,-1.2131,0.0534,0.1068
0.406,0.0327,1.0603,-1.8616,-1.2894,1.1597
0.406,0.0364,1.0574,-1.5182,0.0458,0.7782
0.4075,0.0364,1.0525,-1.7014,0.7401,0.1984
0.4946,0.0027,1.0066,-0.8316,-0.1831,0.3128
0.4873,0.0042,1.011,-0.7553,-0.1907,0.2441
0.4888,-0.0054,1.0193,-0.8926,-0.1297,0.0763
0.4041,0.032,1.0623,-1.2207,1.0834,-0.4425
0.4116,0.031,1.0625,-1.4114,1.1826,-0.3662
0.4097,0.0396,1.0608,-1.1215,-0.0381,0.2747
0.4036,0.0381,1.0605,-0.9079,0.1526,-0.0229
0.4927,0.0061,1.0071,-0.9766,-0.0916,0.1221
0.4863,0.0024,1.0159,-0.946,-0.0763,-0.0534
0.4863,0.0024,1.0159,-0.946,-0.0763,-0.0534
0.4875,-0.002,1.01,-0.9766,-0.061,0.0076
0.4971,0.0054,1.0093,-1.2512,0.0992,0.1373
0.4116,0.0347,1.0566,-1.2665,0.6485,0.0
0.4116,0.0347,1.0566,-1.2665,0.6485,0.0
0.4065,0.0391,1.0601,-1.1902,0.3738,-0.2594
0.4089,0.0347,1.0557,-1.3123,0.3967,-0.2899
0.4011,0.0349,1.0559,-0.9232,0.3052,-0.1373
0.4048,0.0303,1.0566,-0.7935,0.5264,0.0153
0.4062,0.0291,1.0581,-1.091,0.4807,-0.3204
0.4888,0.0002,1.0193,-0.7706,-0.1068,0.3891
0.4915,0.0012,1.0149,-0.7172,0.1373,0.0305
0.4895,0.0076,1.009,-0.8926,-0.1831,0.1984
0.4817,-0.0012,1.0173,-0.9232,-0.0839,0.0687
0.4883,0.0051,1.0129,-0.8469,0.0153,0.2594
0.4927,0.0049,1.0098,-0.7553,-0.0458,0.1907
0.3977,0.033,1.0496,-1.0986,0.7706,-0.267
0.406,0.0322,1.0588,-0.946,0.3891,-0.4654
0.4058,0.032,1.0557,-0.9003,0.7706,-0.2975
0.4932,0.0063,1.01,-0.7095,0.061,0.0992
0.4858,0.0005,1.0144,-0.7782,0.267,0.3204
0.4854,0.0017,1.0127,-0.7172,-0.1907,0.5112
0.4963,0.0073,1.0127,-0.6561,0.1602,0.267
0.4036,0.0361,1.0505,-0.8087,0.7019,0.0763
0.4023,0.0337,1.0591,-0.7706,0.7706,0.1297
0.4065,0.0327,1.0549,-0.8621,1.0452,-0.5722
0.3982,0.0381,1.0547,-0.8469,0.8621,-0.1221
0.4944,0.0002,1.0168,-0.9155,-0.6485,0.2899
0.4949,0.0012,1.0127,-1.091,0.1297,-0.0534
0.4897,0.0005,1.0222,-1.152,0.2213,0.1068
0.488,0.0034,1.0176,-0.9079,-0.2594,-0.0305
0.3999,0.0327,1.0632,-1.152,1.03,0.2213
0.4045,0.0303,1.064,-1.0147,0.7706,0.0916
0.4026,0.0322,1.0488,-0.7782,0.5951,0.0992
0.4939,0.0017,1.0056,-0.8621,0.0839,0.1984
0.4771,-0.002,1.0173,-0.4807,-0.5569,-0.0992
0.4888,0.0032,1.0112,-0.8163,-0.7477,0.3815
0.3997,0.0332,1.054,-0.5493,0.2289,-0.2136
0.4011,0.0369,1.0662,-0.4501,-0.4959,0.2289
0.3997,0.0435,1.0637,-0.4196,-0.4578,-0.0763
0.4946,0.0034,1.0132,-1.0376,0.2975,0.2441
0.4807,0.0022,1.0171,-0.8698,0.2747,0.1831
0.4944,0.0029,1.0117,-0.9003,0.4272,0.1831
0.4878,-0.0034,1.02,-1.091,0.3128,0.1831
0.3967,0.03,1.0483,-1.2665,0.4807,0.3281
0.396,0.0317,1.0552,-0.9689,0.0,0.6561
0.4019,0.031,1.05,-0.6485,-0.3662,0.3357
0.4036,0.0364,1.0574,-1.1902,0.061,0.0839
0.3987,0.0352,1.0642,-0.6866,0.0305,0.3891
0.4951,0.0027,1.0178,-0.8163,-0.1373,0.4044
0.4934,0.0063,1.0122,-0.9842,-0.1678,0.2441
0.4912,0.0007,1.0144,-0.9842,-0.3967,0.2518
0.4019,0.0322,1.0693,-0.9232,0.2365,0.4807
0.3987,0.0273,1.0557,-0.9155,0.0381,0.4578
0.4021,0.0349,1.0649,-0.7248,-0.0076,0.3815
0.49,0.0024,1.0159,-0.9232,-0.1755,0.0916
0.4893,0.0012,1.0178,-0.7172,-0.0381,0.1602
0.4927,0.0,1.012,-0.9766,-0.1984,0.3052
0.3989,0.0298,1.0579,-0.7935,-0.0687,0.1678
0.3989,0.0278,1.0693,-0.3891,-1.1902,0.5035
0.4072,0.0317,1.0596,-0.4807,-1.0529,0.4883
0.4019,0.0376,1.0623,-0.7935,-0.9613,0.5417
0.4854,-0.0073,1.0068,-0.9308,-0.3891,-0.0763
0.4912,0.0024,1.0178,-0.8011,-0.0076,0.1831
0.4849,0.0024,1.0129,-0.7401,-0.0992,0.1526
0.4932,0.0024,1.0083,-0.9079,0.0992,0.0992
0.4912,0.0024,1.0178,-0.8011,-0.0076,0.1831
0.4067,0.0349,1.0574,-0.7935,-0.1373,0.3281
0.4006,0.0354,1.0645,-0.6485,-0.6027,0.3967
0.4006,0.0354,1.0645,-0.6485,-0.6027,0.3967
0.4924,-0.001,1.0183,-0.7629,-0.1297,0.267
0.4885,-0.0022,1.0183,-0.6256,-0.206,0.1602
0.4834,-0.0015,1.0142,-0.8392,-0.1984,0.061
0.4021,0.0281,1.0579,-1.0452,0.2441,-0.0381
0.3982,0.0327,1.0586,-0.8163,0.0076,-0.1831
0.3972,0.0347,1.0525,-0.7858,-0.5722,0.6332
0.4834,0.0037,1.0122,-0.8621,-0.2747,0.1907
0.4937,-0.0015,1.0166,-0.7553,-0.2823,0.4654
0.4893,0.002,1.0215,-0.5112,0.0381,0.1678
0.4915,0.0049,1.0103,-0.7095,-0.2213,0.4196
0.4905,0.0017,1.0066,-0.6332,0.267,0.3738
0.3977,0.03,1.0601,-0.7324,-0.7324,0.7858
0.3977,0.03,1.0601,-0.7324,-0.7324,0.7858
0.3977,0.03,1.0601,-0.7324,-0.7324,0.7858
0.3999,0.0303,1.063,-0.7477,-0.8926,0.6256
0.3977,0.03,1.0601,-0.7324,-0.7324,0.7858
0.4929,-0.0005,1.0176,-1.0071,-0.5341,0.0076
0.4895,-0.0007,1.0115,-0.9842,-0.3738,0.3433
0.4922,0.0039,1.0088,-0.7019,-0.2136,0.2365
0.4026,0.0295,1.0708,-0.6027,-0.5569,0.4425
0.3984,0.0325,1.0552,-0.5417,0.1144,0.2441
0.3928,0.0303,1.0493,-0.3662,-0.0763,0.4883
0.3997,0.0305,1.0576,-0.3891,-0.7248,0.6943
0.4922,-0.0017,1.0103,-1.0605,-0.1068,-0.0534
0.4937,0.0063,1.0178,-0.5569,0.1678,0.2594
0.4922,-0.0017,1.0103,-1.0605,-0.1068,-0.0534
0.4014,0.0334,1.0623,-0.6638,0.1984,0.0458
0.408,0.0225,1.0596,-0.6485,0.4578,-0.1984
0.394,0.0332,1.051,-0.6332,0.2899,0.3738
0.4016,0.0264,1.0554,-0.4272,-0.1526,-0.061
0.4067,0.0303,1.0576,-0.7477,0.2899,-0.1373
0.4854,0.0083,1.0105,-0.8087,0.2213,0.2289
0.4854,0.0083,1.0105,-0.8087,0.2213,0.2289
0.4858,-0.001,1.0112,-0.4425,-0.7172,0.3815
0.4868,-0.0017,1.0144,-0.6104,-0.1907,0.3967
0.4854,0.0083,1.0105,-0.8087,0.2213,0.2289
0.3945,0.0369,1.063,-0.2975,-0.4349,-0.0687
0.3962,0.0239,1.0542,-0.473,-0.1373,-0.2594
0.4888,-0.0044,1.0085,-0.7629,0.1831,0.2747
0.4861,0.0081,1.02,-0.9155,0.0229,0.2823
0.4861,-0.001,1.0149,-0.7858,0.2975,0.2441
0.4023,0.0383,1.061,-0.5569,-0.4501,0.3891
0.4033,0.0269,1.0601,-0.7858,0.2441,0.2823
0.3887,0.0391,1.0583,-0.3204,-0.5646,0.2213
0.4873,0.001,1.0095,-0.5493,0.0,0.3433
0.4873,0.001,1.0095,-0.5493,0.0,0.3433
0.4873,0.001,1.0095,-0.5493,0.0,0.3433
0.3992,0.0322,1.0559,-0.5569,0.2136,0.2365
0.3982,0.0315,1.0569,-0.5112,0.679,0.4959
0.4028,0.0376,1.0564,-0.4349,-0.6485,0.1907
0.4045,0.0308,1.0562,-0.7706,0.5798,0.4501
0.4041,0.0242,1.061,-0.5035,-0.3815,0.6332
0.4897,0.0027,1.0095,-0.5035,-0.3662,-0.0076
0.49,0.0037,1.0142,-0.6409,-0.3052,0.3815
0.49,0.0037,1.0142,-0.6409,-0.3052,0.3815
0.49,0.0037,1.0142,-0.6409,-0.3052,0.3815
0.49,0.0037,1.0142,-0.6409,-0.3052,0.3815
0.4009,0.0347,1.0654,-0.6638,-0.2747,0.7019
0.397,0.0291,1.0532,-0.6943,-0.3662,0.5875
0.4011,0.0325,1.061,-0.5569,-0.2975,0.4349
0.4971,0.0002,1.0103,-0.7324,-0.0076,0.2594
0.4883,0.0024,1.0142,-0.7782,0.0153,0.145
0.4902,0.0029,1.0173,-0.8926,-0.0229,0.2899
0.3936,0.0256,1.0625,-0.5722,-0.5875,0.4272
0.396,0.0254,1.0596,-0.6714,-0.0763,0.3891
0.4075,0.0276,1.0513,-0.3891,-1.152,0.4272
0.4817,0.0034,1.0095,-0.5798,-0.6256,0.3281
0.4851,0.0054,1.0198,-0.5188,-0.3204,0.1984
0.4834,-0.0012,1.0269,-0.6027,-0.145,0.3891
0.4858,0.0054,1.0164,-0.6027,-0.1221,0.1297
0.4023,0.0232,1.0574,-0.4807,-0.1831,0.3052
0.3972,0.0352,1.0505,-0.0992,-0.7401,-0.0076
0.4023,0.0347,1.0637,-0.2289,-0.7324,0.0458
0.4067,0.0344,1.063,-0.1602,-0.5569,0.3433
0.406,0.0288,1.0605,-0.473,-0.8011,0.3967
0.4844,-0.0027,1.0134,-0.4501,-0.1526,0.1755
0.4839,-0.0034,1.0159,-0.6485,0.1755,0.0
0.4878,0.0044,1.0159,-0.3738,-0.0534,0.4272
0.4851,-0.0029,1.0134,-0.4807,-0.3662,0.4654
0.3967,0.0264,1.0527,0.0305,-0.8392,0.7324
0.3921,0.0303,1.0647,-0.145,-0.0916,0.5569
0.3979,0.0352,1.071,-0.0229,0.3281,0.6638
0.4917,0.0,1.0107,-0.885,-0.0076,0.0076
0.4822,0.0,1.0088,-0.6714,-0.0076,0.3433
0.4912,-0.0046,1.0132,-0.6104,0.0763,0.4272
0.4812,0.0032,1.0154,-0.8163,-0.3815,0.4272
0.4053,0.0364,1.0598,0.1602,-1.0529,0.3357
0.3989,0.0361,1.0471,-0.0153,-0.9766,0.0229
0.3984,0.0405,1.0547,0.1907,-1.8387,0.8926
0.4058,0.0374,1.0605,0.2518,-1.7929,0.946
0.4871,-0.0042,1.0208,-0.946,-0.0458,0.0916
0.4958,0.0115,1.0146,-1.0986,0.0,0.1297
0.4927,0.0034,1.0171,-0.8774,-0.8698,0.0992
0.4055,0.0293,1.064,-0.2823,-0.7248,0.7706
0.4102,0.0281,1.0532,0.1602,-1.0834,0.4272
0.4863,0.0017,1.0203,-0.6638,-0.5798,0.0763
0.4775,-0.0032,1.0183,-0.5569,-0.7629,0.2441
0.4863,0.0042,1.0059,-0.267,-1.152,0.3052
0.3989,0.0325,1.0505,-0.2289,-0.3433,0.7248
0.4041,0.0305,1.0525,-0.3738,-0.7172,0.8698
0.4009,0.0391,1.0549,-0.2136,-0.5798,0.824
0.4072,0.0359,1.0513,-0.2365,-0.7629,0.8392
0.4915,0.0022,1.0117,-0.3662,-0.2136,0.5722
0.4885,0.0039,1.0173,-0.1526,-0.1221,0.7095
0.4961,0.0046,1.0168,-0.2747,-0.5646,0.473
0.4863,0.0024,1.0217,-0.2747,-0.3815,0.4807
0.4888,0.0059,1.0071,-0.4959,-0.5264,0.5417
0.3987,0.04,1.0662,0.2213,-1.3962,0.5798
0.4041,0.032,1.0605,0.1068,-0.9842,0.8774
0.4014,0.033,1.0562,0.2747,-1.7776,0.824
0.3987,0.04,1.0662,0.2213,-1.3962,0.5798
0.3977,0.0312,1.0559,0.1221,-1.7776,0.7935
0.4888,0.0,1.0129,-0.3128,-0.7172,0.8087
0.4844,0.0032,1.0173,-0.2747,-0.6332,0.7401
0.4829,-0.002,1.0247,-0.0992,-0.9308,0.885
0.4058,0.0349,1.0486,0.0153,-0.7248,0.618
0.408,0.0369,1.0532,0.0992,-0.5417,0.6409
0.3977,0.0327,1.051,0.1297,-0.5569,0.618
0.4856,-0.0012,1.0132,-0.0992,-0.6714,0.7248
0.4895,0.0005,1.0103,-0.0305,-0.7858,0.4883
0.4915,-0.0005,1.0159,-0.0687,-0.9537,0.5951
0.4058,0.032,1.0574,0.1678,-0.3967,0.6714
0.4072,0.0293,1.0574,-0.0916,-0.8469,1.0223
0.4846,0.0002,1.0203,0.0153,-0.8774,0.7935
0.4846,0.0056,1.0151,0.145,-1.1139,0.473
0.4873,0.0012,1.0146,0.1221,-0.7324,0.5646
0.4917,0.0005,1.0107,0.0534,-0.6485,0.4578
0.4126,0.0305,1.0525,-0.0992,-1.0681,0.6409
0.4126,0.0305,1.0525,-0.0992,-1.0681,0.6409
0.4006,0.0371,1.0508,-0.1144,-0.7477,0.9613
0.4087,0.0386,1.0566,-0.2136,-0.6943,0.4425
0.4019,0.0342,1.0549,0.1144,-1.236,0.4425
0.4084,0.0388,1.0593,-0.0687,-0.885,0.9003
0.4941,0.0046,1.0083,0.0305,-0.6485,0.6638
0.4932,0.002,1.0186,-0.1068,-0.7248,0.6638
0.4873,-0.0007,1.0117,-0.2441,-0.7172,0.6104
0.4934,0.0,1.0137,0.0153,-0.7935,0.885
0.4067,0.0342,1.05,-0.0153,-0.9766,0.4425
0.4119,0.0352,1.0564,0.2899,-0.4501,0.0153
0.4128,0.0322,1.0481,0.1907,-0.1068,0.0076
0.4856,0.0015,1.0117,0.1068,-0.9308,0.8926
0.4871,0.0002,1.0168,0.0305,-1.0452,0.7629
0.4136,0.0374,1.0505,0.0992,-0.0839,0.1755
0.4136,0.0374,1.0505,0.0992,-0.0839,0.1755
0.4023,0.0352,1.0532,0.3052,-0.8087,0.8011
0.415,0.0359,1.054,0.3357,-0.8469,1.2054
0.4136,0.0374,1.0505,0.0992,-0.0839,0.1755
0.491,0.0012,1.0154,0.0534,-0.5951,0.9155
0.4841,-0.0022,1.019,0.0229,-0.679,0.8392
0.4905,0.0085,1.0132,0.351,-0.5112,0.618
0.4954,0.0027,1.0215,0.1373,-0.679,0.6256
0.4893,-0.0002,1.0093,0.0305,-0.9384,1.0834
0.4041,0.0369,1.0579,0.1373,0.0916,1.0223
0.4106,0.0383,1.0598,0.2899,-0.8011,0.9079
0.4106,0.0383,1.0598,0.2899,-0.8011,0.9079
0.4983,0.0073,1.0112,-0.0534,-0.4501,0.8545
0.4919,0.0027,1.0181,0.2365,-0.7248,0.6714
0.4971,0.0017,1.0098,0.1678,-0.4807,0.7324
0.4106,0.0317,1.0476,0.1755,-0.9766,1.0376
0.4072,0.0349,1.0513,0.0687,-1.3733,0.8392
0.4089,0.043,1.0461,0.1755,-0.6561,1.0147
0.4924,-0.0051,1.0068,-0.3128,-0.8392,0.5112
0.488,-0.0037,1.0227,-0.206,-0.3662,0.5646
0.4856,0.0049,1.0217,-0.0229,-1.1063,0.4578
0.49,0.0044,1.0142,-0.0229,-1.0681,0.4578
0.4963,0.0081,1.012,-0.3891,-0.5951,0.9232
0.4104,0.0447,1.0537,-0.8469,1.6479,0.618
0.4202,0.0261,1.0693,-0.1831,-0.1068,1.1673
0.4019,0.0454,1.0435,0.145,-1.709,0.8011
0.3958,0.033,1.0486,-0.4578,0.7477,0.061
0.4104,0.0447,1.0537,-0.8469,1.6479,0.618
0.4888,0.0071,1.0044,0.1068,-0.3662,0.7706
0.4944,0.0061,1.0151,0.0229,-0.6485,0.5264
0.4885,0.0039,1.0146,0.1907,-1.1444,0.6561
0.4082,0.043,1.0403,-0.5951,-1.6479,0.8621
0.4119,0.0356,1.0579,-0.3891,-1.1063,0.4501
0.4121,0.033,1.0547,-0.4654,-0.1602,0.1755
0.4949,0.0046,1.0071,0.1221,-0.351,0.8926
0.4912,0.002,1.0115,-0.0229,-0.3281,1.0223
0.4919,0.0034,1.0083,0.0458,-0.8087,0.8087
0.4893,0.009,1.0178,-0.0687,-0.6866,1.0147
0.4155,0.0386,1.0486,-1.4801,0.1068,-0.0076
0.4023,0.0305,1.0601,-1.1902,1.3199,-0.5417
0.4023,0.0442,1.043,-1.1902,-1.4038,0.5417
0.4077,0.0393,1.0427,-1.5335,0.7706,-0.4425
0.4937,0.0051,1.0129,-0.0305,-0.8545,0.7935
0.4905,0.0034,1.0168,-0.2747,-0.6638,0.5417
0.4917,0.0034,1.0098,-0.1068,-0.6943,0.6561
0.3984,0.0337,1.0527,-1.1978,1.091,0.351
0.4075,0.0417,1.0574,-1.1826,-0.3128,0.5112
0.4087,0.0371,1.0637,-0.9842,-0.4272,0.7248
0.4075,0.0417,1.0574,-1.1826,-0.3128,0.5112
0.4922,0.0071,1.0112,-0.3357,-0.6866,0.4501
0.4958,0.0024,1.0059,-0.2441,-0.7019,0.5569
0.4958,0.0024,1.0059,-0.2441,-0.7019,0.5569
0.4026,0.0413,1.0518,-1.2589,0.145,0.2136
0.4041,0.0356,1.0579,-1.2741,0.3586,-0.1678
0.4021,0.0376,1.0593,-1.2512,0.2899,-0.1602
0.4033,0.0378,1.0547,-1.1749,0.3052,-0.1907
0.4912,-0.001,1.0049,-0.3281,-0.2289,0.5188
0.4932,0.0076,1.011,-0.351,-0.7172,0.3433
0.5017,0.0059,1.011,-0.2441,-1.03,0.3891
0.3997,0.0386,1.0525,-1.1978,0.0381,-0.1068
0.4014,0.0374,1.0544,-1.3962,0.2518,-0.1144
0.3997,0.0386,1.0525,-1.1978,0.0381,-0.1068
0.501,0.0051,1.0046,-0.3357,-0.4883,0.5112
0.4946,0.0049,1.012,-0.5035,-0.4196,0.3967
0.4934,0.0054,1.0061,-0.6332,-0.2747,0.3891
0.4878,0.0088,1.0144,-0.1831,-0.5722,0.5341
0.4932,0.0024,1.0159,-0.3738,-0.6561,0.4425
0.4033,0.0334,1.0574,-1.2665,0.6027,-0.0458
0.4055,0.0322,1.0479,-1.2817,0.3128,0.145
0.4045,0.0378,1.0569,-1.3275,0.1221,0.3738
0.4988,0.0078,1.012,-0.8316,0.0,0.2823
0.491,0.0083,1.0037,-0.6104,-0.3433,0.3815
0.4961,0.0029,1.0161,-0.9842,-0.4959,0.3204
0.4065,0.0366,1.0625,-1.4191,-0.0458,0.5417
0.4038,0.0325,1.0676,-1.1978,0.0381,0.5493
0.3997,0.0342,1.0596,-1.297,-0.1221,0.6409
0.4875,0.0085,1.0134,-0.7477,0.1373,0.3967
0.4883,0.0049,1.0166,-0.7629,0.2594,0.3815
0.4897,0.0095,1.0103,-1.03,0.0381,0.0305
0.4932,0.0034,1.0103,-0.9842,0.1221,0.4349
0.3938,0.0317,1.0549,-1.2741,0.1907,0.4272
0.3997,0.04,1.0554,-1.4114,0.7935,0.0839
0.3977,0.0356,1.0508,-1.503,0.5035,-0.2213
0.3975,0.0291,1.071,-1.5411,-0.4959,0.4578
0.4023,0.03,1.0569,-1.4801,0.0992,-0.267
0.49,0.0007,1.0144,-0.7248,-0.9537,0.0992
0.4905,0.0034,1.0173,-1.0757,0.2136,0.2747
0.4922,0.0044,1.0083,-1.0986,0.2213,0.1221
0.4973,0.0085,1.019,-0.5951,-0.4654,0.1068
0.4951,0.0034,1.0154,-0.7858,-0.3433,0.1373
0.4055,0.04,1.053,-1.3199,-0.6943,0.7477
0.4023,0.0376,1.0586,-1.1444,0.0992,0.2594
0.4023,0.031,1.0562,-1.358,0.6638,-0.0076
0.501,0.0085,1.0117,-1.152,0.5569,0.1602
0.4941,0.0027,1.0129,-1.0834,0.5188,-0.0305
0.4927,0.0044,0.9993,-0.6866,-0.0687,0.206
0.4016,0.0288,1.0488,-1.3275,0.5493,0.412
0.4016,0.0288,1.0488,-1.3275,0.5493,0.412
0.4016,0.0288,1.0488,-1.3275,0.5493,0.412
0.4958,0.0032,1.0149,-1.0376,0.0763,0.1907
0.4951,0.0029,1.0161,-1.1673,0.1068,0.061
0.4868,0.0049,1.0068,-0.9766,0.4501,0.0229
0.4031,0.0369,1.0498,-0.7477,0.6409,-0.1678
0.3962,0.0364,1.0496,-0.5264,-0.5188,0.0534
0.4065,0.0305,1.0598,-0.8469,-0.5112,0.2594
0.3967,0.03,1.0554,-1.1826,0.5188,0.0916
0.4905,0.0081,1.0183,-1.3504,-0.6485,0.145
0.4905,0.0081,1.0183,-1.3504,-0.6485,0.145
0.4033,0.031,1.0576,-1.3504,0.8392,0.2518
0.3953,0.0298,1.0515,-1.1444,0.7553,0.1221
0.4021,0.0312,1.0574,-1.0834,0.5951,0.3128
0.4949,0.0073,1.0122,-1.0605,-0.3357,0.2365
0.4971,0.0088,1.0127,-1.0681,0.0534,-0.0076
0.4844,0.0061,1.0132,-0.9689,-0.3204,-0.0305
0.4905,0.0024,1.0107,-1.0986,-0.2975,0.0839
0.4917,0.0044,1.0142,-1.2512,-0.206,0.2365
0.4934,0.0068,1.0098,-0.946,0.0,0.0381
0.394,0.0288,1.0649,-0.8316,0.5188,0.8774
0.3972,0.0327,1.0576,-0.9537,0.7019,0.2289
0.4058,0.0291,1.0571,-1.03,1.1063,0.0153
0.3931,0.0032,1.1282,0.7172,5.3024,2.1057
0.3955,0.0242,1.0688,-0.6104,0.8163,1.5182
0.4912,0.0059,1.0154,-1.1368,0.1526,0.1602
0.4949,0.0046,1.0095,-0.8698,0.1297,0.1373
0.4941,-0.0015,1.0212,-1.0147,0.3052,0.1144
0.354,0.0271,1.0444,0.7477,-2.4567,2.2964
0.3889,0.0762,1.0078,0.7019,-13.7711,1.1597
0.4441,0.0598,1.03,-0.1144,-13.8245,1.4114
0.4961,0.0002,1.0117,-1.0834,-0.0916,0.206
0.4897,-0.0002,1.0073,-1.1749,-0.0534,0.2975
0.4897,-0.0002,1.0073,-1.1749,-0.0534,0.2975
0.4153,0.0371,1.0603,-1.4343,-5.7526,0.7095
0.3979,0.0195,1.0767,-0.8392,-1.1597,0.6714
0.4849,-0.0027,1.0129,-1.0147,0.0687,0.2213
0.498,0.0049,1.0098,-0.8469,0.0229,0.1144
0.4922,0.0017,1.0176,-0.9232,-0.1144,-0.0076
0.49,0.0071,1.0059,-0.9689,-0.0763,0.1373
0.4275,0.0396,1.0457,1.0147,-0.9384,0.0305
0.4089,0.0212,1.0461,0.7401,-0.2899,0.824
0.4109,0.0154,1.0759,-0.0916,1.236,1.5717
0.4805,0.0178,1.0422,1.2894,-8.194,2.0447
0.4199,0.0364,1.0654,0.2899,0.8316,-0.5493
0.4431,0.0369,1.0447,-0.9842,4.6082,-0.7095
0.4141,0.0229,1.0647,1.03,-9.1248,7.3471
0.4932,0.002,1.0154,-1.1444,0.3357,0.1602
0.4883,0.0027,1.0095,-1.1215,0.1526,0.2289
0.4912,0.0002,1.019,-0.9689,-0.2289,-0.1221
0.489,0.0054,1.0186,-1.2131,0.0153,0.0305
0.4956,0.0073,1.0103,-1.3046,0.4807,0.0153
0.4968,0.0115,1.0078,-0.885,0.0916,0.1297
0.4907,0.0068,1.0056,-0.9308,-0.4578,0.2594
0.49,-0.0027,1.0117,-1.1292,-0.1526,0.0687
0.4575,0.0261,1.0359,-4.2038,1.6937,-3.479
0.4331,0.0347,1.0305,-2.5635,0.5569,-2.8305
0.4045,0.0415,1.0461,-2.2354,3.7689,-0.4807
0.366,0.0027,1.0857,1.0681,-4.6158,-4.8676
0.4712,0.0225,1.0647,-1.7776,5.7602,-6.1569
0.3438,0.0056,1.0286,8.6594,-36.7661,-2.6093
0.488,0.0059,1.0105,-0.8011,-0.0153,0.3204
0.4917,0.0017,1.0037,-0.4807,-0.5798,0.3433
0.4844,-0.0002,1.0127,-0.7477,-0.4349,0.2289
0.8147,0.0835,1.0305,3.006,-33.5159,5.7831
0.1338,-0.041,1.0537,-6.3782,54.3213,33.7067
