0.0864,0.8037,0.6494,-2.1057,-0.1984,-10.1013
0.0864,0.8037,0.6494,-2.1057,-0.1984,-10.1013
0.0864,0.8037,0.6494,-2.1057,-0.1984,-10.1013
0.0864,0.8037,0.6494,-2.1057,-0.1984,-10.1013
0.1187,0.759,0.865,-6.7444,-7.3547,-11.7569
0.0793,0.7437,0.925,-1.6403,-13.0997,-14.595
0.062,0.7678,0.928,6.5079,-19.9738,-15.2054
0.0723,0.7612,0.8589,11.6348,-19.1116,-14.1907
0.0447,0.7473,0.8066,12.8326,-10.9558,-12.9395
0.0293,0.7932,0.7964,14.5569,-11.1465,-15.9073
0.0327,0.7896,0.8027,16.3574,-14.2746,-13.4888
0.0625,0.7698,0.761,17.2958,-14.4882,-11.8942
0.0608,0.7864,0.7405,15.5487,-12.4741,-12.1231
0.0405,0.7988,0.7375,13.7253,-8.8501,-11.5433
0.0181,0.7998,0.7307,12.1689,-6.4621,-10.2615
-0.0024,0.7979,0.7378,10.582,-11.3602,-8.0109
0.0251,0.7788,0.7261,9.8953,-16.0522,-5.0735
0.0291,0.8079,0.6619,-2.2736,-20.8359,-1.0605
0.0349,0.7849,0.6404,0.8621,-16.983,0.0305
0.0178,0.7905,0.752,7.9651,-11.5662,-2.5635
0.0283,0.8831,0.6655,3.9902,-10.4675,-6.0577
0.0886,0.8479,0.7185,-6.4011,-17.8604,-2.2812
0.0886,0.8479,0.7185,-6.4011,-17.8604,-2.2812
0.0886,0.8479,0.7185,-6.4011,-17.8604,-2.2812
0.0732,0.8081,0.7004,-4.7073,-26.4359,0.1144
0.1016,0.8206,0.7097,-6.5918,-30.7922,0.3586
0.1074,0.8108,0.751,-6.6757,-26.3138,1.0071
0.1296,0.7998,0.8037,-4.3411,-11.4822,-1.5106
0.1074,0.8108,0.751,-6.6757,-26.3138,1.0071
0.0996,0.7903,0.7939,-4.5013,-4.6005,0.0381
0.1047,0.759,0.7754,-2.8839,-7.7133,-1.7014
0.1047,0.759,0.7754,-2.8839,-7.7133,-1.7014
0.0857,0.7773,0.7913,-2.594,-7.309,0.8087
0.0703,0.7715,0.8188,-0.7324,4.2191,3.83
0.1108,0.8328,0.6865,-5.1804,1.3199,-3.1433
0.1333,0.8044,0.7888,-6.9504,1.503,-0.9766
0.0828,0.7939,0.7419,-6.3095,-5.3024,2.6627
0.0688,0.8333,0.6729,-6.3095,-4.0588,2.4643
0.1162,0.7905,0.7747,-5.8365,-4.2801,0.8545
0.1111,0.7837,0.7749,-6.5918,2.6245,-0.9537
0.1064,0.7766,0.7803,-4.8218,-2.1667,-0.679
0.1208,0.7866,0.783,-4.4937,-4.8447,-0.7706
0.126,0.782,0.8115,-4.3106,0.7019,-1.1292
0.113,0.7795,0.8323,-3.1128,7.5989,-3.0441
0.0801,0.7844,0.8228,-0.5264,8.4076,-2.5558
0.0781,0.7776,0.8071,1.6861,4.3793,-1.564
0.0979,0.791,0.7932,2.7618,3.1815,-1.8387
0.0792367388254839,0.7952744888496472,0.7808581659974975,3.4278376076570023,3.8979886168965,-0.8741104176190464
0.0792367388254839,0.7952744888496472,0.7808581659974975,3.4278376076570023,3.8979886168965,-0.8741104176190464
0.0669,0.7981,0.7727,3.8681,4.3716,-0.2365
0.0588,0.8035,0.7617,4.4174,2.2583,1.5564
0.1023,0.7913,0.7732,3.0823,2.9297,2.8
0.1089,0.7913,0.7483,3.9062,4.2648,3.4103
0.0884,0.7832,0.7566,2.4719,4.1199,3.0518
0.0566,0.8135,0.7542,5.9128,5.1346,3.5477
0.0901,0.8,0.752,4.6768,0.2289,0.4272
0.1082,0.7949,0.7703,2.7313,4.6387,2.2888
0.0806,0.7898,0.7556,2.6932,4.3488,1.7853
0.0884,0.7981,0.7554,2.6398,1.9989,0.9003
0.0967,0.8,0.7585,3.273,0.4196,0.9995
0.1252,0.8052,0.7539,3.0365,0.946,-0.9384
0.1128,0.8083,0.7412,2.6398,3.1891,-1.6098
0.0959,0.8098,0.7441,2.037,3.5248,-2.2049
0.0803,0.8074,0.7476,1.9836,1.7242,-2.594
0.0776,0.8108,0.7588,2.4033,1.1597,-1.7929
0.0649,0.804,0.7532,2.4338,0.7172,-1.8768
0.0566,0.7971,0.7634,3.1738,-0.8926,-0.5722
0.0471,0.782,0.7498,3.2043,2.0828,1.7395
0.0586,0.7996,0.7458,2.8687,1.0605,0.0916
0.092,0.8135,0.7349,0.3967,-7.0724,2.9678
0.1069,0.8008,0.7373,2.8229,-13.6032,0.5188
0.0225,0.8237,0.7361,2.0599,-4.0741,1.9226
0.0908,0.8066,0.7266,1.0147,-7.4158,0.9918
0.0994,0.8103,0.7393,-0.267,-8.1635,1.2665
0.0957,0.8215,0.7595,0.1602,-5.3177,1.564
0.1179,0.8108,0.7444,0.2441,-0.4807,0.3891
0.1042,0.8064,0.7439,-1.03,3.8376,0.1984
0.0696,0.8152,0.7446,-0.2594,3.5629,0.8621
0.0771,0.8069,0.7375,-0.2441,0.6714,1.8463
0.0906,0.8071,0.7488,-0.2823,0.5951,1.7776
0.0999,0.8091,0.7346,-1.2131,3.3646,1.8082
0.0959,0.8113,0.7351,-2.1744,6.0959,1.3199
0.0879,0.8079,0.7346,-3.2501,7.2479,1.4267
0.0618,0.8022,0.752,-3.1204,3.3722,1.4877
0.0867,0.8127,0.7449,-2.7771,-2.3727,1.1597
0.0813,0.8069,0.7478,-2.1362,-4.3716,1.5945
0.0933,0.8044,0.7629,-1.5488,-3.4561,1.564
0.0962,0.8062,0.7532,-0.9384,-2.2964,0.6027
0.114,0.8076,0.7595,-1.3275,-3.006,0.3204
0.0981,0.8059,0.7449,-0.8011,-1.9302,0.4425
0.0974,0.8059,0.7466,0.4501,-0.9766,1.3123
0.0952,0.8013,0.761,-0.1297,-0.9308,0.1068
0.0818,0.8071,0.7517,0.0381,-1.8539,0.4272
0.0952,0.8013,0.761,-0.1297,-0.9308,0.1068
0.0938,0.8047,0.7502,-0.5035,-2.327,0.1526
0.1016,0.8,0.752,0.1984,0.7782,0.8621
0.0962,0.8044,0.7427,-0.2136,1.5945,0.6485
0.0774,0.8115,0.7371,0.0916,-0.4959,0.3738
0.0811,0.812,0.7388,-0.1526,-2.1667,1.1902
0.0811,0.812,0.7388,-0.1526,-2.1667,1.1902
0.0867,0.8003,0.7454,-0.9995,-0.3891,-0.2441
0.1035,0.8062,0.7419,-0.7248,1.6632,0.0839
0.1082,0.8171,0.7395,-0.4578,-0.1984,0.2365
0.0862,0.8064,0.7344,-1.503,-1.8082,0.4196
0.0938,0.8076,0.7329,-2.3804,-0.6104,0.8926
0.0908,0.8047,0.7319,-3.3112,2.1133,0.6485
0.0959,0.8042,0.7476,-3.5248,3.4027,0.1526
0.0857,0.8176,0.7527,-7.4158,5.4092,1.358
0.0962,0.7908,0.7502,-7.1259,6.5231,1.5411
0.1016,0.7964,0.762,-2.0599,0.9384,1.6708
0.0979,0.7986,0.7676,-4.1504,7.4615,1.4725
0.0852,0.8035,0.7776,-2.4414,1.03,0.4044
0.1042,0.7944,0.7581,-2.037,6.8283,-0.206
0.0681,0.8052,0.7688,-0.9918,4.6997,-0.6104
0.0723,0.7964,0.7512,-0.4349,-1.3199,0.4883
0.094,0.7908,0.7515,-0.6943,-1.152,0.0153
0.0842,0.7998,0.76,-1.2054,0.7629,0.145
0.0894,0.7996,0.7603,-1.3962,0.7477,-0.0076
0.0789,0.8008,0.7673,-0.9232,0.3204,0.4272
0.0635,0.7959,0.7578,-0.7629,-1.5335,1.564
0.1057,0.8003,0.7734,1.358,-3.5706,0.3967
0.0713,0.7886,0.7327,5.0507,-8.4229,-0.2899
0.0713,0.7886,0.7327,5.0507,-8.4229,-0.2899
0.0713,0.7886,0.7327,5.0507,-8.4229,-0.2899
0.1089,0.8152,0.7659,4.3564,-11.4365,-1.6174
0.0383,0.8062,0.7805,3.4103,-11.1771,1.6632
0.123,0.7908,0.7456,2.9373,-2.6932,0.4578
0.0793,0.813,0.7295,-0.7095,1.2283,0.412
0.1001,0.8054,0.7339,1.2436,1.709,-1.4114
0.123,0.7908,0.7456,2.9373,-2.6932,0.4578
0.0996,0.8076,0.7249,-3.3646,2.9449,0.5112
0.0823,0.8042,0.74,-3.3035,5.4398,0.5798
0.0745,0.8096,0.7585,-3.1128,2.8381,-0.0687
0.0928,0.8115,0.7556,-2.121,0.145,1.2894
0.0955,0.8,0.7612,-1.358,-0.4272,0.3357
0.0823,0.8008,0.7598,0.1602,-0.4807,0.1755
0.0908,0.8042,0.7563,0.061,0.2289,0.2594
0.0874,0.8018,0.7642,-0.5341,0.2747,0.267
0.0854,0.8035,0.7463,0.2441,-0.3204,0.8163
0.0884,0.7964,0.7551,0.0839,-0.5646,0.6866
0.0808,0.8062,0.7449,0.1755,-1.2894,0.6256
0.0759,0.8059,0.7549,-0.1907,-2.7695,0.9537
0.082,0.8027,0.7512,-0.4578,-3.4561,1.236
0.0991,0.8035,0.748,-0.5264,-0.7324,1.4267
0.1008,0.8137,0.7571,-0.1297,-1.7014,1.7166
0.0947,0.8071,0.7622,-0.5112,-2.4185,1.6708
0.0876,0.8035,0.7517,-0.4807,-2.7313,1.5106
0.0925,0.8088,0.7585,-0.5569,-2.8381,1.2741
0.1003,0.8066,0.7507,-0.4196,-1.3962,0.7401
0.1003,0.8076,0.749,-0.5112,-1.6556,0.7248
0.1006,0.8086,0.7476,-0.9155,-0.9842,0.6409
0.0925,0.8064,0.7522,-1.1368,-0.7401,0.5493
0.1001,0.8064,0.7578,-1.1292,0.061,0.1907
0.0962,0.8015,0.7571,-2.3575,2.0065,0.0916
0.0955,0.7961,0.7529,-1.4877,2.0218,0.0
0.0913,0.8164,0.7466,-3.3569,2.2125,0.4883
0.0886,0.8076,0.7522,-3.2578,2.2736,1.1902
0.0813,0.8032,0.7483,-2.7161,4.0817,0.4196
0.0813,0.8032,0.7483,-2.7161,4.0817,0.4196
0.0891,0.804,0.7717,-1.503,-1.7548,0.473
0.1106,0.7979,0.7632,-1.77,-0.2899,0.2136
0.0999,0.8064,0.7534,-2.7466,2.8992,1.03
0.0774,0.7961,0.7629,-2.6321,1.8921,1.2436
0.0845,0.801,0.7612,-1.1597,0.4501,-0.0916
0.0928,0.7915,0.7581,-0.7401,-0.7553,-0.1526
0.0986,0.8018,0.7693,-1.5793,2.2659,0.1755
0.0864,0.8003,0.7534,-0.8469,0.9155,0.3357
0.0825,0.8027,0.7502,-0.9232,0.7324,0.4654
0.0864,0.7996,0.7588,-0.8469,0.0381,-0.1221
0.093,0.7991,0.7659,0.0153,-0.5341,0.2518
0.095,0.7996,0.7571,-0.1755,0.2823,0.3586
0.0913,0.801,0.7581,-0.4959,-0.3662,0.7019
0.0894,0.7971,0.7573,-0.7706,-0.2747,0.5951
0.0835,0.8005,0.7646,0.7706,-2.1973,-0.3052
0.103,0.8003,0.7639,1.3275,-3.7308,-1.2054
0.103,0.8003,0.7639,1.3275,-3.7308,-1.2054
0.0513,0.8037,0.7678,1.358,-2.5101,-0.145
0.0947,0.8186,0.7659,3.1738,-7.4005,-0.9384
0.1069,0.7908,0.7529,1.4725,-2.3346,1.6479
0.0869,0.8037,0.7515,-0.4654,-0.5798,0.4501
0.0789,0.812,0.7454,-0.1678,0.9842,0.6332
0.0938,0.792,0.7522,0.6638,1.1063,-1.3657
0.0935,0.8108,0.741,-2.1744,1.6556,0.7553
0.0933,0.7976,0.7405,-1.4877,2.4033,0.6638
0.0876,0.8022,0.7512,-1.2283,0.7401,0.0763
0.0916,0.8057,0.7637,-0.5112,-1.2894,0.2136
0.0996,0.7971,0.7595,0.061,-1.8539,0.0076
0.0891,0.7964,0.7617,0.3891,-1.1826,-0.0534
0.0825,0.7981,0.7585,0.5951,-1.5182,-0.1907
0.0977,0.7998,0.7488,0.6332,-1.3199,-0.4501
0.0845,0.8044,0.7544,0.9766,-3.0212,-0.1297
0.0991,0.8027,0.7529,0.7477,-2.4338,0.1831
0.0881,0.803,0.752,0.6943,-1.6785,0.0534
0.0908,0.8005,0.7419,0.8469,-3.0823,-0.2899
0.0945,0.8059,0.7417,0.4501,-2.3117,0.0839
0.0913,0.801,0.7512,0.4196,-1.9913,-0.0992
0.0962,0.8035,0.749,0.6714,-2.2659,-0.1602
0.0977,0.8062,0.7466,0.2975,-2.5482,0.5188
0.0818,0.804,0.7512,0.5112,-2.594,0.2289
0.0884,0.8052,0.7373,0.6332,-3.3035,0.1907
0.0869,0.8032,0.7478,-0.0916,-1.4267,0.7629
0.1001,0.8064,0.7451,-0.3357,-1.6327,0.3281
0.0935,0.8071,0.7551,-0.2213,-1.4343,0.7935
0.0925,0.8066,0.7485,-0.3433,-2.5101,-0.0458
0.0947,0.8088,0.7468,-0.7935,-3.6087,-0.3815
0.1035,0.8086,0.7542,-0.473,-1.152,0.1602
0.0942,0.8103,0.7468,-0.5493,-1.9608,-0.0305
0.0989,0.7998,0.7456,-0.9842,-1.9836,-0.4959
0.0913,0.8037,0.7483,-1.1597,-1.2894,0.206
0.105,0.8044,0.7441,-0.7248,-2.6321,-0.2136
0.0903,0.8054,0.7454,-1.3504,-2.1362,0.9155
0.0903,0.8054,0.7454,-1.3504,-2.1362,0.9155
0.0981,0.8054,0.7495,-0.8698,-2.2659,0.3967
0.106,0.8032,0.7539,-0.7019,-1.3504,0.5417
0.1113,0.801,0.7517,-0.7019,-0.3281,0.5264
0.0996,0.8013,0.7524,0.0381,-0.7706,0.2365
0.0996,0.8013,0.7524,0.0381,-0.7706,0.2365
0.1052,0.8062,0.7344,-0.1221,-1.8921,0.0229
0.103,0.8076,0.7478,0.0153,-2.0752,-0.061
0.103,0.8076,0.7478,0.0153,-2.0752,-0.061
0.1104,0.8069,0.7424,-0.2365,-1.3733,0.2213
0.0967,0.8049,0.7478,-0.4654,-1.0986,-0.0076
0.0996,0.8105,0.7559,-0.4196,-1.236,0.3433
0.1011,0.8076,0.752,-0.3433,-1.236,0.351
0.105,0.8066,0.7485,-0.0381,-0.7935,0.0534
0.0967,0.8049,0.7478,-0.4654,-1.0986,-0.0076
0.1018,0.804,0.7434,-0.5646,-1.091,0.206
0.1016,0.8074,0.7427,-0.5188,-0.5569,0.2289
0.1016,0.8142,0.74,-0.3204,-1.1368,0.2823
0.0953999911822096,0.8092000025600037,0.7457666710281543,-0.5442000361244959,-0.6586334780209465,0.3662335286521296
0.0923,0.8101,0.7473,-0.5569,-0.7095,0.4349
0.0923,0.8101,0.7473,-0.5569,-0.7095,0.4349
0.0923,0.8101,0.7473,-0.5569,-0.7095,0.4349
0.0945,0.8049,0.7498,-0.2975,-0.7706,1.0757
0.1006,0.8042,0.7393,-0.5493,0.061,1.091
0.0994,0.8059,0.7427,-0.7477,-1.3962,1.4954
0.0977,0.8027,0.7466,-0.6256,-0.5035,1.4725
0.1189,0.8071,0.7395,-0.8698,-0.7858,1.2512
0.1082,0.8052,0.7332,-1.3428,0.4654,0.9613
0.0977,0.8042,0.7463,-1.2665,0.2136,0.5875
0.1013,0.803,0.7495,-0.8163,-1.0071,0.4654
0.0969,0.801,0.7427,-1.3657,1.1673,0.5798
0.1099,0.8054,0.7441,-1.0986,0.7553,0.7324
0.0977,0.8018,0.7527,-1.0071,-0.2441,0.4807
0.1035,0.813,0.7568,-1.4267,-0.4883,1.3885
0.105,0.8076,0.7424,-2.3575,1.442,1.7548
0.0906,0.8042,0.7507,-1.1139,0.6714,1.3428
0.1133,0.8042,0.7544,-0.8316,0.0534,1.1215
0.1057,0.7983,0.7488,-1.9302,3.2196,1.3428
0.104,0.8008,0.7566,-1.6556,2.2888,1.0376
0.1189,0.8008,0.7473,-0.7553,0.4578,0.9537
0.1194,0.811,0.7434,-0.1678,1.6098,0.8163
0.1003,0.8027,0.7559,-0.2289,1.6251,0.3281
0.0959,0.8066,0.7566,0.0381,0.7401,0.1755
0.1023,0.8049,0.7527,0.1907,-0.6256,0.3891
0.106,0.8064,0.7583,0.9079,-1.0834,-0.1221
0.1001,0.8071,0.7524,0.9613,1.0376,0.0916
0.1016,0.8076,0.7649,0.8087,0.2365,-0.0458
0.1033,0.8105,0.7444,1.5488,0.7401,0.4272
0.0959,0.8069,0.7444,1.4954,0.3357,0.1526
0.1033,0.8105,0.7444,1.5488,0.7401,0.4272
0.1025,0.8157,0.7424,1.0223,3.3035,0.2594
0.092,0.8015,0.7295,0.0458,3.6621,0.2518
0.075,0.8091,0.7432,0.9155,0.1755,0.4425
0.1038,0.8076,0.759,0.8316,0.7095,0.0916
0.1001,0.8108,0.74,0.2594,2.2354,-0.0687
0.1021,0.8105,0.7424,0.824,1.1292,0.1068
0.1042,0.8108,0.749,0.2899,3.7231,-0.0076
0.104,0.8052,0.7412,0.4883,1.6861,0.0305
0.106,0.8079,0.7412,0.0534,0.9689,-0.1068
0.0913,0.8076,0.7363,-0.5341,1.0376,0.1144
0.0867,0.8132,0.7417,0.0458,0.061,0.3433
0.0935,0.8047,0.7349,-0.5188,1.8234,0.8698
0.1106,0.8086,0.7485,-0.8774,2.9907,0.7706
0.0854,0.8044,0.7449,-0.8316,0.3204,0.8163
0.1062,0.8135,0.7505,-0.5875,-0.6104,0.9155
0.0984,0.8049,0.7529,0.1221,-1.3809,0.0534
0.0935,0.812,0.7468,-0.9232,2.3346,0.2365
0.0945,0.8091,0.7351,0.1602,-0.1831,0.0534
0.0996,0.8071,0.7441,-0.5264,-0.4349,-0.0381
0.0938,0.8115,0.7451,-0.7477,0.5341,-0.0458
0.0896,0.8105,0.748,-1.1749,0.5035,0.6866
0.0886,0.8098,0.7441,-0.885,-0.1755,0.2213
0.0884,0.8032,0.7529,-1.2131,0.9689,1.0681
0.0837,0.8088,0.7437,-0.2975,-0.6104,0.9918
0.094,0.8108,0.7383,0.145,-1.4038,0.6714
0.1072,0.8042,0.7493,-0.1526,-0.7553,1.03
0.0901,0.8037,0.7485,-0.6485,0.5798,1.1978
0.0916,0.8115,0.7534,0.0992,-1.1978,1.0834
0.0984,0.8052,0.741,-0.1221,0.3357,0.885
0.1028,0.802,0.7383,-0.3738,-1.4877,0.3662
0.0952,0.8103,0.7446,-0.6485,-1.77,0.267
0.1003,0.813,0.7439,-0.5798,-1.2665,0.3204
0.1003,0.813,0.7439,-0.5798,-1.2665,0.3204
0.0918,0.8145,0.7383,-0.9613,1.0529,1.5869
0.1011,0.8149,0.728,-0.885,-1.0986,0.7248
0.1047,0.8057,0.7244,-0.4044,-1.5488,0.9308
0.094,0.8049,0.7419,0.1602,-2.0828,0.7019
0.0906,0.8088,0.7478,0.0305,0.0076,0.0916
0.0928,0.7974,0.7556,-0.1755,0.4196,0.1297
0.0967,0.811,0.7583,-0.2747,-0.1144,0.2136
0.0796,0.8071,0.7449,-0.0229,-1.3199,0.3815
0.0898,0.8132,0.7415,-1.2436,-1.4954,0.4272
0.0947,0.8118,0.7407,-0.4578,-0.4959,1.0681
0.0923,0.8118,0.7358,-0.4272,-1.1597,0.473
0.0874,0.8052,0.7485,-0.4654,-0.4883,-0.0687
0.0908,0.8042,0.7466,-0.6027,0.7248,0.618
0.1067,0.8145,0.7437,-1.2817,-1.7319,1.0147
0.0908,0.8042,0.7466,-0.6027,0.7248,0.618
0.0906,0.8069,0.741,-0.8087,-1.5259,1.2054
0.1003,0.8076,0.7319,-0.9918,-3.8452,1.2817
0.1082,0.8145,0.7493,-0.6332,-3.3875,0.7248
0.0986,0.8142,0.7375,-0.4959,0.145,1.0986
0.0679,0.7993,0.7466,-0.7629,-7.5073,0.5722
0.082,0.8064,0.7493,0.2975,-15.7166,0.6943
0.1079,0.803,0.7607,0.6561,-16.9983,2.0294
0.1604,0.8604,0.7,0.9918,-10.5057,0.3204
0.0613,0.8071,0.7502,0.8011,-15.6174,4.4174
0.1069,0.7937,0.7266,0.1907,-21.3776,1.8997
0.1196,0.811,0.7402,1.1063,-21.8964,3.273
0.126,0.8091,0.7478,-0.2441,-19.6381,3.685
0.1406,0.8052,0.7451,0.6027,-13.6719,2.8229
0.1418,0.8103,0.7427,0.3052,-17.2119,3.1815
0.1694,0.8049,0.7363,0.4654,-4.1428,1.9226
0.1592,0.8098,0.7544,0.473,-6.218,1.5488
0.1692,0.8108,0.7437,0.267,-9.7275,2.7618
0.1836,0.8113,0.7561,0.8163,-4.8828,0.7019
0.1675,0.791,0.7537,0.7858,-3.9749,-0.3128
0.137,0.8152,0.7244,2.2278,4.3869,-0.206
0.137,0.8152,0.7244,2.2278,4.3869,-0.206
0.1089,0.813,0.7363,1.5488,-0.3738,-1.7929
0.1052,0.8123,0.7244,3.479,-14.2288,1.5717
0.1235,0.8145,0.7192,3.4637,-19.4244,2.2354
0.1138,0.8184,0.73,3.3798,-6.7139,0.1526
0.1458,0.8152,0.7253,3.8147,-20.3247,2.3422
0.1758,0.8262,0.7004,1.8311,-7.4234,2.4567
0.1758,0.8262,0.7004,1.8311,-7.4234,2.4567
0.147,0.8196,0.6938,0.8316,-6.485,2.4567
0.1658,0.8149,0.7051,0.9613,-7.9193,1.915
0.1658,0.8149,0.7051,0.9613,-7.9193,1.915
0.1741,0.8203,0.708,-0.351,-4.8294,1.6556
0.1875,0.8115,0.7244,0.6256,-3.8605,0.473
0.1807,0.8235,0.7288,0.6714,-6.5079,0.7629
0.1807,0.8235,0.7288,0.6714,-6.5079,0.7629
0.1787,0.8167,0.7087,0.6943,-1.091,0.0839
0.1787,0.8167,0.7087,0.6943,-1.091,0.0839
0.1677,0.8191,0.719,0.1068,1.8997,0.1526
0.1582,0.8188,0.7156,0.2213,0.206,0.1907
0.146,0.8196,0.72,0.5951,-3.6087,0.5035
0.1611,0.8132,0.7227,0.9079,-5.2032,0.618
0.1768,0.8203,0.708,3.4027,-11.7188,3.2578
0.1897,0.8257,0.7161,3.0899,-11.9781,2.5864
0.1697,0.8091,0.7207,2.861,-19.104,2.5787
0.134,0.8159,0.7087,1.8311,-14.595,1.7014
0.1562,0.8184,0.7205,0.5722,-7.8888,0.9232
0.1697,0.8091,0.7207,2.861,-19.104,2.5787
0.2285,0.8303,0.6655,-1.2589,-7.1335,4.1275
0.177,0.8186,0.7021,3.624,-14.7629,3.4256
0.2073,0.8284,0.6853,2.5635,-14.9307,4.5242
0.2073,0.8201,0.6558,-0.3128,-11.2228,4.9744
0.207,0.8254,0.7007,-2.861,-10.8948,2.5864
0.2229,0.8093,0.7051,-2.4261,-15.152,2.5024
0.2229,0.8093,0.7051,-2.4261,-15.152,2.5024
0.2214,0.8306,0.7046,-1.9073,-14.9384,0.9003
0.2104,0.811,0.6982,-3.54,-18.9972,1.5945
0.2014,0.8215,0.7156,0.1297,-26.062,0.7553
0.2334,0.8225,0.7161,1.091,-29.6555,0.4501
0.249,0.8123,0.7043,1.3504,-25.5432,1.1292
0.2358,0.8188,0.6873,1.77,-21.5073,0.9155
0.2258,0.8162,0.6924,1.4267,-19.1879,2.3422
0.2683,0.8149,0.6643,1.5259,-22.8577,3.7689
0.2417,0.8137,0.6641,1.2665,-24.8947,3.7689
0.2197,0.8159,0.6807,2.0523,-21.5302,2.2049
0.2764,0.8357,0.6599,1.4343,-17.0975,2.4185
0.2976,0.8213,0.6738,0.267,-10.3531,2.1515
0.261,0.8293,0.6768,1.0071,-5.9509,1.6479
0.261,0.8293,0.6768,1.0071,-5.9509,1.6479
0.2668,0.8228,0.6611,1.1292,-13.6948,2.037
0.2961,0.8206,0.6575,1.3428,-12.2604,2.1667
0.2937,0.8291,0.6694,0.9155,-6.3782,1.7471
0.2756,0.8191,0.6587,0.0305,-0.2823,1.3504
0.2878,0.8201,0.6633,0.5417,-2.6245,1.2817
0.2656,0.8186,0.6545,0.0305,-1.8158,2.037
0.2734,0.8267,0.6575,0.1144,-4.1504,2.4414
0.2761,0.8223,0.6553,-0.3204,-5.7297,3.2501
0.272,0.8254,0.6572,-0.2747,-5.5389,3.4027
0.2876,0.8245,0.6694,-0.9613,-3.2349,3.54
0.292,0.8181,0.6675,0.3357,-3.5095,3.3951
0.2983,0.8242,0.6638,0.2975,-2.1667,2.8763
0.3164,0.8186,0.6643,0.5341,0.1068,1.8768
0.2986,0.8242,0.6589,-0.0305,3.212,1.6098
0.3071,0.8188,0.6455,-0.0992,5.0659,0.5188
0.3076,0.8286,0.6538,-0.885,9.964,0.1755
0.304,0.8225,0.6541,-2.0599,15.0986,-0.2518
0.303,0.8184,0.6511,-2.8,19.5923,-0.9537
0.3135,0.821,0.645,-3.8376,23.6893,-1.8845
0.3088,0.8284,0.6387,-5.6992,26.7944,-3.4637
0.2908,0.8328,0.6492,-6.2332,33.2336,-4.8294
0.1897,0.8181,0.6992,-8.934,45.0516,-4.509
0.2695,0.8335,0.6704,-7.8812,48.0652,-3.3646
0.2695,0.8335,0.6704,-7.8812,48.0652,-3.3646
0.1704,0.8125,0.7395,-7.7667,32.5165,-3.7994
0.177,0.8076,0.7485,-5.1804,21.9421,-2.4185
0.2117,0.8098,0.7532,-3.1128,16.4261,-1.6708
0.2041,0.7969,0.7378,-1.6403,14.6103,-1.7929
0.1963,0.7996,0.7317,-0.3433,11.8103,-1.6632
0.1782,0.8118,0.7324,1.0376,7.4768,-1.7014
0.1904,0.8062,0.7092,1.4343,6.0959,-0.0305
0.2043,0.8103,0.7102,1.0834,8.0109,0.5493
0.1868,0.8132,0.6963,-0.1068,10.0021,0.7935
0.1785,0.8188,0.6973,0.6561,9.5367,0.9003
0.1946,0.8188,0.7034,-0.2365,7.8201,0.1984
0.1868,0.8191,0.6958,-0.5493,4.5395,0.4883
0.196,0.8171,0.7009,-0.4044,0.5493,-0.4654
0.1992,0.8208,0.7063,-1.0986,0.3662,-0.7172
0.1809,0.8091,0.7021,-1.5564,-0.6027,-0.6561
0.2061,0.8171,0.7134,-1.5488,-3.1509,-0.7401
0.1997,0.8113,0.731,-1.6174,-1.7242,-1.1749
0.1921,0.8171,0.7112,-1.6708,-2.5864,-0.5951
0.1965,0.8145,0.7341,-0.9995,0.6027,-1.0605
0.1865,0.8093,0.7053,-1.503,1.0757,-1.2207
0.1785,0.8059,0.717,-0.6638,0.3433,-1.1444
0.1931,0.8091,0.7197,-0.351,-1.2817,-1.5869
0.1858,0.8123,0.7166,0.4578,-0.7935,-1.1978
0.1892,0.8179,0.7097,0.1755,-0.0305,-0.2441
0.1819,0.8093,0.7161,-0.1984,0.6714,-0.4654
0.1848,0.8086,0.7024,0.2365,-0.0992,-0.4959
0.1772,0.8157,0.7019,-0.3662,1.4725,0.1678
0.1755,0.8198,0.7102,-0.5417,1.6174,0.6104
0.1829,0.811,0.7102,-1.0986,2.8,0.6943
0.1748,0.8149,0.7153,-1.297,2.9297,0.8545
0.1819,0.8125,0.7163,-0.8621,2.1286,0.9766
0.1858,0.8174,0.7178,-1.1597,3.6621,1.4114
0.1814,0.8162,0.7217,-0.8774,5.1651,1.4191
0.1858,0.8103,0.7197,-0.5188,4.776,1.3885
0.1941,0.8164,0.7241,0.0305,5.2643,1.297
0.188,0.8157,0.7183,-0.3281,6.279,1.6403
0.1958,0.8188,0.7124,-0.1602,8.5449,1.503
0.1846,0.8225,0.7195,-0.1144,10.0784,0.6485
0.1848,0.8252,0.7058,-0.1907,11.2839,-0.0153
0.1777,0.8096,0.7083,-0.3967,12.2147,0.4883
0.1768,0.8047,0.7021,-1.152,14.0381,0.4578
0.1553,0.8123,0.7097,-2.5406,15.8844,0.8469
0.1455,0.8098,0.7268,-1.9836,14.0762,0.8011
0.135,0.8037,0.7222,-2.2812,5.6229,1.5717
0.1658,0.8181,0.7212,0.061,2.0676,0.267
0.1907,0.8137,0.7336,0.4044,-5.3635,1.3885
0.1567,0.8054,0.7346,-0.4654,-3.6621,1.6861
0.1907,0.8137,0.7336,0.4044,-5.3635,1.3885
0.1519,0.8135,0.7153,0.3891,0.8011,0.473
